# istep , time , K , V , E , T , H_eff, P
1 10.000000 3.220027 -72.014877 -68.794849 5295.855124 -68.794849 0.002492
2 20.000000 3.655996 -71.991848 -68.335852 6012.876189 -68.335852 0.002474
3 30.000000 4.102388 -71.993610 -67.891223 6747.039355 -67.891223 0.002455
4 40.000000 4.154418 -71.972835 -67.818417 6832.611224 -67.818417 0.002424
5 50.000000 4.432416 -71.932342 -67.499926 7289.823899 -67.499926 0.002388
6 60.000000 4.687537 -71.857547 -67.170010 7709.411827 -67.170010 0.002353
7 70.000000 5.049319 -71.749932 -66.700613 8304.420743 -66.700613 0.002323
8 80.000000 5.438208 -71.645667 -66.207458 8944.012078 -66.207458 0.002290
9 90.000000 5.550053 -71.518328 -65.968276 9127.958207 -65.968276 0.002254
10 100.000000 5.655382 -71.372715 -65.717334 9301.188977 -65.717334 0.002224
11 110.000000 5.732548 -71.228962 -65.496414 9428.100863 -65.496414 0.002181
12 120.000000 5.800553 -71.094599 -65.294045 9539.947491 -65.294045 0.002137
13 130.000000 5.767775 -70.982681 -65.214905 9486.038662 -65.214905 0.002100
14 140.000000 5.871508 -70.866726 -64.995218 9656.643435 -64.995218 0.002072
15 150.000000 6.101188 -70.737348 -64.636160 10034.389005 -64.636160 0.002049
16 160.000000 6.768867 -70.604077 -63.835210 11132.495679 -63.835210 0.002031
17 170.000000 6.542573 -70.483743 -63.941171 10760.317726 -63.941171 0.002012
18 180.000000 6.746370 -70.355443 -63.609072 11095.496085 -63.609072 0.001994
19 190.000000 6.730959 -70.213788 -63.482830 11070.148940 -63.482830 0.001984
20 200.000000 6.347846 -70.068361 -63.720515 10440.058728 -63.720515 0.001976
21 210.000000 6.535984 -69.938099 -63.402115 10749.482038 -63.402115 0.001975
22 220.000000 6.778270 -69.852503 -63.074233 11147.960368 -63.074233 0.001977
23 230.000000 6.643562 -69.781739 -63.138177 10926.411159 -63.138177 0.001978
24 240.000000 6.495331 -69.736374 -63.241043 10682.621436 -63.241043 0.001984
25 250.000000 6.390843 -69.702256 -63.311413 10510.773481 -63.311413 0.001985
26 260.000000 6.667541 -69.669853 -63.002311 10965.849233 -63.002311 0.001979
27 270.000000 6.828853 -69.646563 -62.817710 11231.152177 -62.817710 0.001974
28 280.000000 6.733143 -69.606571 -62.873428 11073.742234 -62.873428 0.001976
29 290.000000 6.999689 -69.570955 -62.571266 11512.120033 -62.571266 0.001981
30 300.000000 6.805666 -69.518478 -62.712812 11193.017982 -62.712812 0.001989
31 310.000000 6.841029 -69.443518 -62.602489 11251.178405 -62.602489 0.001995
32 320.000000 6.998829 -69.339711 -62.340882 11510.704745 -62.340882 0.002001
33 330.000000 7.269463 -69.221151 -61.951688 11955.807297 -61.951688 0.002012
34 340.000000 7.289751 -69.111995 -61.822244 11989.173560 -61.822244 0.002026
35 350.000000 7.336950 -69.039329 -61.702380 12066.799333 -61.702380 0.002029
36 360.000000 7.538352 -68.983599 -61.445247 12398.038075 -61.445247 0.002025
37 370.000000 7.518770 -68.946600 -61.427830 12365.832631 -61.427830 0.002017
38 380.000000 7.529098 -68.950391 -61.421293 12382.818707 -61.421293 0.001997
39 390.000000 7.712683 -68.965542 -61.252859 12684.753735 -61.252859 0.001972
40 400.000000 7.607529 -68.982736 -61.375206 12511.811497 -61.375206 0.001951
41 410.000000 7.824921 -69.000724 -61.175803 12869.346178 -61.175803 0.001938
42 420.000000 7.542855 -69.016607 -61.473752 12405.444404 -61.473752 0.001935
43 430.000000 7.616323 -69.027817 -61.411493 12526.274344 -61.411493 0.001942
44 440.000000 7.566942 -69.043878 -61.476936 12445.059228 -61.476936 0.001959
45 450.000000 7.672609 -69.037155 -61.364546 12618.844543 -61.364546 0.001985
46 460.000000 7.943889 -69.027026 -61.083137 13065.008953 -61.083137 0.002007
47 470.000000 8.258359 -69.021198 -60.762840 13582.205652 -60.762840 0.002025
