# istep , time , K , V , E , T , H_eff, P
1 10.000000 21.890246 -64.115929 -42.225683 36002.046738 -42.225683 0.004880
2 20.000000 21.532141 -64.167371 -42.635230 35413.085621 -42.635230 0.004859
3 30.000000 22.155901 -64.104801 -41.948900 36438.959258 -41.948900 0.004852
4 40.000000 22.458870 -64.031554 -41.572684 36937.240515 -41.572684 0.004842
5 50.000000 23.700082 -63.927704 -40.227622 38978.614238 -40.227622 0.004827
6 60.000000 23.714291 -64.092493 -40.378202 39001.982708 -40.378202 0.004760
7 70.000000 23.859374 -64.294377 -40.435003 39240.596679 -40.435003 0.004692
8 80.000000 24.967637 -64.309277 -39.341640 41063.312788 -39.341640 0.004657
9 90.000000 24.384654 -64.125458 -39.740804 40104.504145 -39.740804 0.004667
10 100.000000 23.291759 -63.895152 -40.603393 38307.060990 -40.603393 0.004689
11 110.000000 23.931964 -63.774852 -39.842888 39359.981289 -39.842888 0.004697
12 120.000000 23.061725 -63.822263 -40.760538 37928.733426 -40.760538 0.004680
13 130.000000 23.027187 -63.936206 -40.909019 37871.930636 -40.909019 0.004659
14 140.000000 22.602993 -63.984856 -41.381864 37174.273620 -41.381864 0.004658
15 150.000000 23.020964 -64.007483 -40.986519 37861.694520 -40.986519 0.004679
16 160.000000 23.095880 -63.998171 -40.902291 37984.906194 -40.902291 0.004722
17 170.000000 23.599491 -63.980503 -40.381012 38813.176297 -40.381012 0.004767
18 180.000000 22.929268 -63.966639 -41.037371 37710.885667 -41.037371 0.004797
19 190.000000 22.394141 -63.966360 -41.572219 36830.784162 -41.572219 0.004813
20 200.000000 23.032346 -63.948387 -40.916041 37880.415273 -40.916041 0.004829
21 210.000000 23.499048 -63.921209 -40.422161 38647.981980 -40.422161 0.004832
22 220.000000 23.392623 -63.829862 -40.437239 38472.948653 -40.437239 0.004829
23 230.000000 23.513014 -63.601414 -40.088400 38670.951086 -40.088400 0.004821
24 240.000000 23.324189 -63.638288 -40.314099 38360.397220 -40.314099 0.004781
25 250.000000 23.868150 -63.970151 -40.102001 39255.028784 -40.102001 0.004731
26 260.000000 23.981176 -64.149568 -40.168392 39440.919454 -40.168392 0.004728
27 270.000000 24.342173 -64.166940 -39.824768 40034.636352 -39.824768 0.004777
28 280.000000 23.721203 -64.041863 -40.320661 39013.350714 -40.320661 0.004845
29 290.000000 23.660200 -63.758989 -40.098789 38913.022616 -40.098789 0.004929
30 300.000000 24.322504 -63.627350 -39.304847 40002.287379 -39.304847 0.004963
31 310.000000 24.193499 -63.965412 -39.771913 39790.118321 -39.771913 0.004916
32 320.000000 24.275621 -64.082447 -39.806826 39925.180773 -39.806826 0.004886
33 330.000000 23.110240 -63.915064 -40.804824 38008.523715 -40.804824 0.004884
34 340.000000 23.647872 -63.768480 -40.120609 38892.746268 -40.120609 0.004870
